143,0,822,800,600,64
144,0,821,800,600,64
145,0,815,800,600,64
146,0,805,800,600,64
147,0,807,800,600,64
148,0,805,800,600,64
149,0,793,800,600,64
150,0,793,800,600,64
151,0,788,800,600,64
152,0,782,800,600,64
153,0,779,800,600,64
154,0,768,800,600,64
155,0,766,800,600,64
156,0,764,800,600,64
157,0,763,800,600,64
158,0,759,800,600,64
159,0,748,800,600,64
160,0,744,800,600,64
161,0,730,800,600,64
162,0,728,800,600,64
163,0,727,800,600,64
164,0,725,800,600,64
165,0,715,800,600,64
166,0,722,800,600,64
167,0,719,800,600,64
168,0,714,800,600,64
169,0,708,800,600,64
170,0,702,800,600,64
171,0,700,800,600,64
172,0,689,800,600,64
173,0,686,800,600,64
174,0,685,800,600,64
175,0,687,800,600,64
176,0,692,800,600,64
177,0,688,800,600,64
178,0,682,800,600,64
179,0,689,800,600,64
180,0,668,800,600,64
181,0,661,800,600,64
182,0,652,800,600,64
183,0,650,800,600,64
184,0,646,800,600,64
185,0,643,800,600,64
186,0,634,800,600,64
187,0,636,800,600,64
188,0,623,800,600,64
189,0,641,800,600,64
190,0,635,800,600,64
191,0,632,800,600,64
192,0,623,800,600,64
193,0,618,800,600,64
194,0,616,800,600,64
195,0,604,800,600,64
196,0,593,800,600,64
197,0,598,800,600,64
198,0,594,800,600,64
199,0,598,800,600,64
200,0,590,800,600,64
201,0,589,800,600,64
202,0,593,800,600,64
203,0,583,800,600,64
204,0,583,800,600,64
205,0,582,800,600,64
206,0,583,800,600,64
207,0,580,800,600,64
208,0,570,800,600,64
209,0,572,800,600,64
210,0,570,800,600,64
211,0,553,800,600,64
212,0,549,800,600,64
213,0,548,800,600,64
214,0,542,800,600,64
215,0,543,800,600,64
216,0,541,800,600,64
217,0,537,800,600,64
218,0,529,800,600,64
219,0,528,800,600,64
220,0,526,800,600,64
221,0,525,800,600,64
222,0,517,800,600,64
223,0,514,800,600,64
224,0,512,800,600,64
225,0,518,800,600,64
226,0,510,800,600,64
227,0,518,800,600,64
228,0,523,800,600,64
229,0,527,800,600,64
230,0,527,800,600,64
231,0,532,800,600,64
232,0,527,800,600,64
233,0,532,800,600,64
234,0,541,800,600,64
235,0,541,800,600,64
236,0,547,800,600,64
237,0,538,800,600,64
238,0,528,800,600,64
239,0,535,800,600,64
240,0,538,800,600,64
241,0,548,800,600,64
242,0,547,800,600,64
243,0,548,800,600,64
244,0,547,800,600,64
245,0,553,800,600,64
246,0,553,800,600,64
247,0,546,800,600,64
248,0,553,800,600,64
249,0,567,800,600,64
250,0,562,800,600,64
251,0,551,800,600,64
252,0,547,800,600,64
253,0,533,800,600,64
254,0,542,800,600,64
255,0,540,800,600,64
256,0,544,800,600,64
257,0,555,800,600,64
258,0,546,800,600,64
259,0,553,800,600,64
260,0,545,800,600,64
261,0,540,800,600,64
262,0,535,800,600,64
263,0,529,800,600,64
264,0,531,800,600,64
265,0,527,800,600,64
266,0,487,800,600,64
267,0,481,800,600,64
268,0,485,800,600,64
269,0,491,800,600,64
270,0,494,800,600,64
271,0,485,800,600,64
272,0,489,800,600,64
273,0,496,800,600,64
274,0,481,800,600,64
275,0,474,800,600,64
276,0,448,800,600,64
277,0,431,800,600,64
278,0,409,800,600,64
279,0,377,800,600,64
280,0,370,800,600,64
281,0,358,800,600,64
282,0,379,800,600,64
283,0,391,800,600,64
284,0,395,800,600,64
285,0,410,800,600,64
286,0,424,800,600,64
287,0,450,800,600,64
288,0,461,800,600,64
289,0,492,800,600,64
290,0,509,800,600,64
291,0,530,800,600,64
292,0,566,800,600,64
293,0,578,800,600,64
294,0,602,800,600,64
295,0,631,800,600,64
296,0,649,800,600,64
297,0,672,800,600,64
298,0,690,800,600,64
299,0,714,800,600,64
300,0,732,800,600,64
301,0,778,800,600,64
302,0,790,800,600,64
303,0,790,800,600,64
304,0,809,800,600,64
305,0,836,800,600,64
306,0,801,800,600,64
307,0,750,800,600,64
308,0,716,800,600,64
309,0,710,800,600,64
310,0,697,800,600,64
311,0,682,800,600,64
312,0,655,800,600,64
313,0,639,800,600,64
314,0,626,800,600,64
315,0,593,800,600,64
316,0,549,800,600,64
317,0,520,800,600,64
318,0,494,800,600,64
319,0,480,800,600,64
320,0,461,800,600,64
321,0,433,800,600,64
322,0,391,800,600,64
323,0,346,800,600,64
324,0,324,800,600,64
325,0,301,800,600,64
326,0,281,800,600,64
327,0,285,800,600,64
328,0,294,800,600,64
329,0,303,800,600,64
330,0,314,800,600,64
331,0,333,800,600,64
332,0,345,800,600,64
333,0,347,800,600,64
334,0,355,800,600,64
335,0,381,800,600,64
336,0,387,800,600,64
337,0,407,800,600,64
338,0,409,800,600,64
339,0,475,800,600,64
340,0,490,800,600,64
341,0,480,800,600,64
342,0,490,800,600,64
343,0,506,800,600,64
344,0,543,800,600,64
345,0,583,800,600,64
346,0,617,800,600,64
347,0,646,800,600,64
348,0,691,800,600,64
349,0,756,800,600,64
350,0,790,800,600,64
351,0,848,800,600,64
352,0,902,800,600,64
353,0,927,800,600,64
354,0,977,800,600,64
355,0,1047,800,600,64
356,0,1105,800,600,64
357,0,1190,800,600,64
358,0,1295,800,600,64
359,0,1440,800,600,64
360,0,1524,800,600,64
361,0,1524,800,600,64
362,0,1531,800,600,64
363,0,1524,800,600,64
364,0,1528,800,600,64
365,0,1520,800,600,64
366,0,1538,800,600,64
367,0,1541,800,600,64
368,0,1526,800,600,64
369,0,1538,800,600,64
370,0,1533,800,600,64
371,0,1524,800,600,64
372,0,1535,800,600,64
373,0,1532,800,600,64
374,0,1528,800,600,64
375,0,1536,800,600,64
376,0,1534,800,600,64
377,0,1533,800,600,64
378,0,1527,800,600,64
379,0,1528,800,600,64
380,0,1529,800,600,64
381,0,1523,800,600,64
382,0,1525,800,600,64
383,0,1517,800,600,64
384,0,1518,800,600,64
385,0,1525,800,600,64
386,0,1511,800,600,64
387,0,1515,800,600,64
388,0,1523,800,600,64
389,0,1507,800,600,64
390,0,1504,800,600,64
391,0,1504,800,600,64
392,0,1494,800,600,64
393,0,1493,800,600,64
394,0,1498,800,600,64
395,0,1491,800,600,64
396,0,1492,800,600,64
397,0,1491,800,600,64
398,0,1488,800,600,64
399,0,1482,800,600,64
400,0,1482,800,600,64
401,0,1490,800,600,64
402,0,1490,800,600,64
403,0,1497,800,600,64
404,0,1493,800,600,64
405,0,1491,800,600,64
406,0,1488,800,600,64
407,0,1501,800,600,64
408,0,1503,800,600,64
409,0,1518,800,600,64
410,0,1533,800,600,64
411,0,1536,800,600,64
412,0,1529,800,600,64
413,0,1541,800,600,64
414,0,1549,800,600,64
415,0,1543,800,600,64
416,0,1539,800,600,64
417,0,1536,800,600,64
418,0,1525,800,600,64
419,0,1530,800,600,64
420,0,1537,800,600,64
421,0,1549,800,600,64
422,0,1544,800,600,64
423,0,1552,800,600,64
424,0,1559,800,600,64
425,0,1554,800,600,64
426,0,1563,800,600,64
427,0,1574,800,600,64
428,0,1575,800,600,64
429,0,1576,800,600,64
430,0,1562,800,600,64
431,0,1553,800,600,64
432,0,1570,800,600,64
433,0,1577,800,600,64
434,0,1578,800,600,64
435,0,1581,800,600,64
436,0,1562,800,600,64
437,0,1558,800,600,64
438,0,1565,800,600,64
439,0,1555,800,600,64
440,0,1564,800,600,64
441,0,1564,800,600,64
442,0,1557,800,600,64
443,0,1547,800,600,64
444,0,1559,800,600,64
445,0,1551,800,600,64
446,0,1555,800,600,64
447,0,1551,800,600,64
448,0,1560,800,600,64
449,0,1567,800,600,64
450,0,1571,800,600,64
451,0,1573,800,600,64
452,0,1570,800,600,64
453,0,1579,800,600,64
454,0,1582,800,600,64
455,0,1575,800,600,64
456,0,1587,800,600,64
457,0,1588,800,600,64
458,0,1583,800,600,64
459,0,1578,800,600,64
460,0,1580,800,600,64
461,0,1575,800,600,64
462,0,1581,800,600,64
463,0,1591,800,600,64
464,0,1593,800,600,64
465,0,1590,800,600,64
466,0,1598,800,600,64
467,0,1587,800,600,64
468,0,1587,800,600,64
469,0,1606,800,600,64
470,0,1608,800,600,64
471,0,1618,800,600,64
472,0,1626,800,600,64
473,0,1633,800,600,64
474,0,1638,800,600,64
475,0,1637,800,600,64
476,0,1641,800,600,64
477,0,1639,800,600,64
478,0,1637,800,600,64
479,0,1633,800,600,64
480,0,1648,800,600,64
481,0,1657,800,600,64
482,0,1658,800,600,64
483,0,1654,800,600,64
484,0,1640,800,600,64
485,0,1640,800,600,64
486,0,1640,800,600,64
487,0,1638,800,600,64
488,0,1640,800,600,64
489,0,1639,800,600,64
490,0,1652,800,600,64
491,0,1653,800,600,64
492,0,1641,800,600,64
493,0,1640,800,600,64
494,0,1646,800,600,64
495,0,1644,800,600,64
496,0,1643,800,600,64
497,0,1647,800,600,64
498,0,1626,800,600,64
499,0,1629,800,600,64
500,0,1631,800,600,64
501,0,1631,800,600,64
502,0,1634,800,600,64
503,0,1627,800,600,64
504,0,1628,800,600,64
505,0,1627,800,600,64
506,0,1620,800,600,64
507,0,1626,800,600,64
508,0,1614,800,600,64
509,0,1615,800,600,64
510,0,1610,800,600,64
511,0,1617,800,600,64
512,0,1617,800,600,64
513,0,1606,800,600,64
514,0,1615,800,600,64
515,0,1612,800,600,64
516,0,1611,800,600,64
517,0,1615,800,600,64
518,0,1621,800,600,64
519,0,1616,800,600,64
520,0,1615,800,600,64
521,0,1625,800,600,64
522,0,1611,800,600,64
523,0,1601,800,600,64
524,0,1598,800,600,64
525,0,1591,800,600,64
526,0,1604,800,600,64
527,0,1594,800,600,64
528,0,1593,800,600,64
529,0,1602,800,600,64
530,0,1589,800,600,64
531,0,1591,800,600,64
532,0,1589,800,600,64
533,0,1587,800,600,64
534,0,1594,800,600,64
535,0,1588,800,600,64
536,0,1588,800,600,64
537,0,1583,800,600,64
538,0,1590,800,600,64
539,0,1580,800,600,64
540,0,1584,800,600,64
541,0,1581,800,600,64
542,0,1577,800,600,64
543,0,1580,800,600,64
544,0,1589,800,600,64
545,0,1581,800,600,64
546,0,1579,800,600,64
547,0,1584,800,600,64
548,0,1568,800,600,64
549,0,1563,800,600,64
550,0,1574,800,600,64
551,0,1568,800,600,64
552,0,1563,800,600,64
553,0,1560,800,600,64
554,0,1562,800,600,64
555,0,1552,800,600,64
556,0,1541,800,600,64
557,0,1540,800,600,64
558,0,1541,800,600,64
559,0,1540,800,600,64
560,0,1534,800,600,64
561,0,1513,800,600,64
562,0,1515,800,600,64
563,0,1516,800,600,64
564,0,1509,800,600,64
565,0,1502,800,600,64
566,0,1494,800,600,64
567,0,1496,800,600,64
568,0,1493,800,600,64
569,0,1494,800,600,64
570,0,1493,800,600,64
571,0,1493,800,600,64
572,0,1484,800,600,64
573,0,1470,800,600,64
574,0,1475,800,600,64
575,0,1480,800,600,64
576,0,1475,800,600,64
577,0,1467,800,600,64
578,0,1469,800,600,64
579,0,1467,800,600,64
580,0,1462,800,600,64
581,0,1460,800,600,64
582,0,1460,800,600,64
583,0,1461,800,600,64
584,0,1467,800,600,64
585,0,1475,800,600,64
586,0,1476,800,600,64
587,0,1469,800,600,64
588,0,1466,800,600,64
589,0,1468,800,600,64
590,0,1462,800,600,64
591,0,1456,800,600,64
592,0,1450,800,600,64
593,0,1449,800,600,64
594,0,1454,800,600,64
595,0,1449,800,600,64
596,0,1440,800,600,64
597,0,1440,800,600,64
598,0,1441,800,600,64
599,0,1432,800,600,64
600,0,1425,800,600,64
601,0,1427,800,600,64
602,0,1425,800,600,64
603,0,1419,800,600,64
